Price,Close,High,Low,Open,Volume,Symbol
2018-04-20,39.00628662109375,40.30084717404898,38.938025962498145,40.15491604282429,261964400,AAPL
2018-04-23,38.89330291748047,39.28873054920499,38.62261995362777,39.26754769569081,146062000,AAPL
2018-04-24,38.351951599121094,39.14987163450099,37.94710685517581,38.99452348103841,134768000,AAPL
2018-04-25,38.51905059814453,38.93566463219687,38.2271884022357,38.27661505536743,113528400,AAPL
2018-04-26,38.65321731567383,39.00863167071187,38.45314746794144,38.62967841892952,111852000,AAPL
2018-04-27,38.20602035522461,38.67912217617682,37.8082365654064,38.60144809962658,142623200,AAPL
2018-04-30,38.89801025390625,39.36875951624266,38.09302944629481,38.16129010059142,169709600,AAPL
2018-05-01,39.801856994628906,39.825392306035944,38.900371603342236,39.1686985758024,214277600,AAPL
2018-05-02,41.56010055541992,41.837840897640554,40.908111818221585,41.2446958185261,266157600,AAPL
2018-05-03,41.63542175292969,41.7790004332913,41.05875457793153,41.397694649049576,136272800,AAPL
2018-05-04,43.2689208984375,43.36777781715899,41.93669956186944,41.95552996422572,224805200,AAPL
2018-05-07,43.58197021484375,44.17275928199006,43.48546574823855,43.58667512184981,169805600,AAPL
2018-05-08,43.79145812988281,43.83147139285199,43.231265265249505,43.54196155399712,113611200,AAPL
2018-05-09,44.099788665771484,44.109202070237544,43.59608712584332,43.90913579943176,92844800,AAPL
2018-05-10,44.7305908203125,44.80826487522912,44.168045627005746,44.18923207218784,111957200,AAPL
2018-05-11,44.56047439575195,44.90780963637365,44.29111274030875,44.773130611342786,104848800,AAPL
2018-05-14,44.45649719238281,44.78256780194117,44.38797693658166,44.659700040959976,83115200,AAPL
2018-05-15,44.0524787902832,44.20133781396078,43.73586132900348,44.132813918300634,94780800,AAPL
2018-05-16,44.46360778808594,44.52977015841859,43.94851403163203,43.965055525560764,76732400,AAPL
2018-05-17,44.18241500854492,44.63607645260049,44.03355605153051,44.421058760330936,69176000,AAPL
2018-05-18,44.02175521850586,44.37617867238944,43.979226134623104,44.22968479850641,73190800,AAPL
2018-05-21,44.3336296081543,44.721132265544746,44.163506138531154,44.42105286699001,73603200,AAPL
2018-05-22,44.222599029541016,44.6290049005881,44.13281059593838,44.51086374285074,60962800,AAPL
2018-05-23,44.506126403808594,44.53920577581942,43.891791088886215,44.0312003616429,80233600,AAPL
2018-05-24,44.45649719238281,44.61953249716199,43.998112725016156,44.60299461695363,92936000,AAPL
2018-05-25,44.558109283447266,44.81092942832429,44.33836490556683,44.475409049812235,69844000,AAPL
2018-05-29,44.39743423461914,44.598275593350905,44.154063800606444,44.32655244248424,90056400,AAPL
2018-05-30,44.30291748046875,44.42105859375,44.1327939889133,44.354899858742954,74762000,AAPL
2018-05-31,44.1540641784668,44.475408191958955,43.98157914049399,44.23676441050668,109931200,AAPL
2018-06-01,44.95033645629883,44.955059505415925,44.36199235693021,44.41870139476438,93770000,AAPL
2018-06-04,45.326026916503906,45.701714849155046,45.21261243983928,45.28113270970008,105064800,AAPL
2018-06-05,45.675724029541016,45.82458301008021,45.45125659906751,45.6190185934356,86264000,AAPL
2018-06-06,45.83403015136719,45.857659818677284,45.34728928997988,45.75133352654392,83734400,AAPL
2018-06-07,45.7111701965332,45.886016771398246,45.44653159867628,45.87184041185582,85388800,AAPL
2018-06-08,45.29531478881836,45.366200197703606,44.83929169449756,45.170085462119815,106627200,AAPL
2018-06-11,45.184261322021484,45.359111514616245,44.943255982017156,45.212617648490294,73234000,AAPL
2018-06-12,45.43235397338867,45.51032755408102,45.16535385817376,45.222062900144905,67644400,AAPL
2018-06-13,45.059024810791016,45.57412199581187,44.9975927231053,45.46543057334217,86553600,AAPL
2018-06-14,45.08265686035156,45.2645952138166,44.94561271407489,45.25986855901223,86440400,AAPL
2018-06-15,44.61954116821289,44.93143548238103,44.482497024597905,44.90071763482113,246876800,AAPL
2018-06-18,44.59590530395508,44.70931975446176,44.23202868406643,44.39270246054957,73939600,AAPL
2018-06-19,43.87525177001953,44.02647226646141,43.345978229782425,43.74529581087861,134314000,AAPL
2018-06-20,44.066646575927734,44.23204345594069,43.884708205222694,44.031205674989806,82514800,AAPL
2018-06-21,43.82090377807617,44.503759275692275,43.69803600948574,44.24384738163188,102847600,AAPL
2018-06-22,43.693321228027344,43.983947439170635,43.641338835090274,43.97685925880483,108801600,AAPL
2018-06-25,43.04354476928711,43.693321073318046,42.70329769140621,43.33417097940136,126652400,AAPL
2018-06-26,43.5775260925293,44.07372017377777,43.13095286155782,43.2372827399542,98276800,AAPL
2018-06-27,43.51374435424805,44.25094389386628,43.48302650497016,43.76656451210169,101141200,AAPL
2018-06-28,43.830360412597656,43.998122408091795,43.42868128083608,43.499566681824895,69460800,AAPL
2018-06-29,43.73822021484375,44.22968787101565,43.21839983411377,44.017031620683795,90950800,AAPL
2018-07-02,44.22731399536133,44.255670319694616,43.338893949514286,43.433409021656324,70925200,AAPL
2018-07-03,43.45703125,44.40924843482453,43.367242840735415,44.37144240930459,55819200,AAPL
2018-07-05,43.806732177734375,44.04537958202898,43.542097184453866,43.773652803574315,66416800,AAPL
2018-07-06,44.41397476196289,44.52266257780522,43.75947192082518,43.81145430418665,69940800,AAPL
2018-07-09,45.03067398071289,45.05430004371361,44.728232973406556,44.7754887047892,79026400,AAPL
2018-07-10,44.97632598876953,45.196066742181216,44.936154835089134,45.061387739692314,63756400,AAPL
2018-07-11,44.39271545410156,44.8416503392362,44.328918229664474,44.53920931244165,75326000,AAPL
2018-07-12,45.13698959350586,45.22677798564633,44.73058391012736,44.782566283958126,72164400,AAPL
2018-07-13,45.2078857421875,45.32838839819301,45.10628249445715,45.14881517652929,50055600,AAPL
2018-07-16,45.10865020751953,45.519779060598594,44.992870594262484,45.25278254019406,60172400,AAPL
2018-07-17,45.236236572265625,45.33547468578445,44.70460150352695,44.83455746362817,62138000,AAPL
2018-07-18,44.98814010620117,45.318937427873614,44.87708715743599,45.31421077324628,65573600,AAPL
2018-07-19,45.33784103393555,45.496149714901144,44.8203823095987,44.8203823095987,81147200,AAPL
2018-07-20,45.233882904052734,45.46780006748142,44.9338033814058,45.314218018656895,82704800,AAPL
2018-07-23,45.274044036865234,45.35674427011643,44.78966468221073,45.05429966000469,63957600,AAPL
2018-07-24,45.602474212646484,45.75842136281019,45.378006796406545,45.47251825417673,74791600,AAPL
2018-07-25,46.03251266479492,46.03960084432473,45.46779458945807,45.61665357034644,66839600,AAPL
2018-07-26,45.888389587402344,46.301883635092004,45.74661875747024,45.98290107043576,76304000,AAPL
2018-07-27,45.12518310546875,46.1199329645563,44.91725717708188,46.07267723562205,96096000,AAPL
2018-07-30,44.872371673583984,45.41345654475376,44.67389541034647,45.342571134917016,84118000,AAPL
2018-07-31,44.9621467590332,45.39927035389456,44.73767934763721,44.96451188892407,157492000,AAPL
2018-08-01,47.61088180541992,47.67231390336049,46.620858425756325,47.05089392748525,271742800,AAPL
2018-08-02,49.00258255004883,49.23650330826546,47.33915686331954,47.39350077892811,249616000,AAPL
2018-08-03,49.14435577392578,49.321567494955595,48.55128490676838,48.91752318463968,133789600,AAPL
2018-08-06,49.399532318115234,49.44206139303171,48.926967812566545,49.14670857706378,101701600,AAPL
2018-08-07,48.936424255371094,49.501138773053675,48.853724013358956,49.4586096922805,102349600,AAPL
2018-08-08,48.96950149536133,49.101818992504654,48.32445189409689,48.68596348642828,90102000,AAPL
2018-08-09,49.35464859008789,49.56730122057366,48.95769244636415,49.508230644840744,93970400,AAPL
2018-08-10,49.20762634277344,49.57989220419106,49.00371081760765,49.167317922662505,98444800,AAPL
2018-08-13,49.525360107421875,50.01855128909105,49.247940746112796,49.62968949827844,103563600,AAPL
2018-08-14,49.7340087890625,49.92606802957845,49.38071226323283,49.83122512152923,82992000,AAPL
2018-08-15,49.85020065307617,49.968756111957894,49.397317931821874,49.60834650391032,115230400,AAPL
2018-08-16,50.58051300048828,50.69669505828396,50.14185626620628,50.20824704723987,114001600,AAPL
2018-08-17,51.59059524536133,51.6783251294175,50.54256539610912,50.60895616534496,141708000,AAPL
2018-08-20,51.08792495727539,51.96997432951349,51.00493468068665,51.71389769700858,121150800,AAPL
2018-08-21,50.988338470458984,51.49812919751597,50.74885770699313,51.4056560692444,104639200,AAPL
2018-08-22,50.99070358276367,51.30131830611395,50.70379778037172,50.765448934519426,76072400,AAPL
2018-08-23,51.095035552978516,51.464928024494725,50.88400697022757,50.89585962229423,75532800,AAPL
2018-08-24,51.2538948059082,51.429354562512124,51.004927628590785,51.358224184443145,73905600,AAPL
2018-08-27,51.67596435546875,51.8656538513107,51.29421555662133,51.48864466679033,82100400,AAPL
2018-08-28,52.09327697753906,52.29244931480661,51.908330718929754,51.929669836917114,91107200,AAPL
2018-08-29,52.87099075317383,52.99191963522178,52.024506668965344,52.19996643032836,109019200,AAPL
2018-08-30,53.35707473754883,54.122942063554966,52.733471805257224,52.93501755221845,195175200,AAPL
2018-08-31,53.97356414794922,54.26757939647643,53.58707216000043,53.707997436279285,173360400,AAPL
2018-09-04,54.14665603637695,54.3410851316682,53.73645511085106,54.15851230733975,109560400,AAPL
2018-09-05,53.79335403442383,54.4572653435543,53.37367030498085,54.296031652293266,133332000,AAPL
2018-09-06,52.899444580078125,53.90716593065943,52.47264422563863,53.6415992556608,137160000,AAPL
2018-09-07,52.47264862060547,53.437688207559276,52.33275404266306,52.603060353443986,150479200,AAPL
2018-09-10,51.768428802490234,52.60306027336048,51.32740233630588,52.38965826957899,158066000,AAPL
2018-09-11,53.07727813720703,53.18397732206969,51.34873759393582,51.69254768650452,142996000,AAPL
2018-09-12,52.41810607910156,53.349950138196704,52.12645708003472,53.33572406371053,197114800,AAPL
2018-09-13,53.68428421020508,54.144279973415145,52.77377914666947,52.999033796832244,166825600,AAPL
2018-09-14,53.074913024902344,53.7862458594256,52.761928459085574,53.52779579787503,127997200,AAPL
2018-09-17,51.66173553466797,52.863886183544494,51.51709770879258,52.67419669776966,148780400,AAPL
2018-09-18,51.74708557128906,52.60305608904145,51.48151889557614,51.640382768873216,126286800,AAPL
2018-09-19,51.77791976928711,52.07430847267503,51.04999099513999,51.80874535220783,108495200,AAPL
2018-09-20,52.1715202331543,52.70501985218735,51.962861446608656,52.22131512286209,106435200,AAPL
2018-09-21,51.60955810546875,52.48686769049842,51.5218246143482,52.34934293768456,384986800,AAPL
2018-09-24,52.351722717285156,52.463165148243284,51.365343959097906,51.410395616467255,110773600,AAPL
2018-09-25,52.683677673339844,52.8330587157541,52.09327016010668,52.105126430112286,98217600,AAPL
2018-09-26,52.26399230957031,53.0535721640974,52.1074982227936,52.40151708722023,95938800,AAPL
2018-09-27,53.338111877441406,53.69140852456549,53.00378454204475,53.07017894210388,120724800,AAPL
2018-09-28,53.52542495727539,53.54913388048612,53.11759385058237,53.30016666960566,91717600,AAPL
2018-10-01,53.88582229614258,54.39798271288474,53.67005412498127,54.049429397437315,94403200,AAPL
2018-10-02,54.364784240722656,54.5355043699314,53.73644183323563,53.88344942637787,99152800,AAPL
2018-10-03,55.02633285522461,55.35828669549664,54.48334682317725,54.54736778452454,114619200,AAPL
2018-10-04,54.05892562866211,55.09272949311696,53.76016352256026,54.7204635729824,128168000,AAPL
2018-10-05,53.18161392211914,54.1585135062695,52.30193431480549,54.05181430129419,134322000,AAPL
2018-10-08,53.058311462402344,53.30253542001235,52.21182374324933,52.68841900691634,118655600,AAPL
2018-10-09,53.79335403442383,53.888200574599935,52.69790272607517,53.02748676488281,107564000,AAPL
2018-10-10,51.30132293701172,53.670062521507774,51.227819124762505,53.45903393039437,167962400,AAPL
2018-10-11,50.84843063354492,52.04584137511967,50.3433868882029,50.865030132822305,212497600,AAPL
2018-10-12,52.66470718383789,52.84728360735787,51.41513160820397,52.26398914560435,161351600,AAPL
2018-10-15,51.53843307495117,52.59831924587156,51.51709395908651,52.43945535328062,123164000,AAPL
2018-10-16,52.67418670654297,52.87336261874121,51.39615905856207,51.91068929418811,116736000,AAPL
2018-10-17,52.446563720703125,52.790373822884185,52.0079070819727,52.709756980336294,91541600,AAPL
2018-10-18,51.220703125,52.102756057051366,50.50462711714634,51.65698635946986,130325200,AAPL
2018-10-19,52.00080490112305,52.4631705570081,51.55503513133327,51.70441619632158,132314800,AAPL
2018-10-22,52.31852340698242,52.96109559648838,51.91306575711629,52.114607869673115,115168400,AAPL
2018-10-23,52.811702728271484,52.935001392939135,50.907702743647164,51.17563918282166,155071200,AAPL
2018-10-24,51.00019454956055,53.16738853808366,50.86978280043189,52.78090014088099,163702000,AAPL
2018-10-25,52.116981506347656,52.49161719818466,51.39379246887828,51.621420546484835,119423200,AAPL
2018-10-26,51.28710174560547,52.20946324201055,50.42638779676054,51.192255190098145,189033600,AAPL
2018-10-29,50.32442092895508,52.09089648794128,48.86618665908801,51.97234103273381,183742000,AAPL
2018-10-30,50.57575225830078,51.02151825976546,49.620195685647964,50.06596168711264,146640000,AAPL
2018-10-31,51.89409255981445,52.271098028598864,51.36296283271689,51.42461398325226,153435600,AAPL
2018-11-01,52.69078826904297,52.72398365270438,51.40801733965286,51.939147096260946,233292800,AAPL
2018-11-02,49.19577407836914,50.65874806253091,48.709695954834366,49.68659543348698,365314800,AAPL
2018-11-05,47.79918670654297,48.46309796742485,46.98826784160361,48.44175885419559,264654800,AAPL
2018-11-06,48.316097259521484,48.54135192892878,47.82290607013109,47.877440573286876,127531600,AAPL
2018-11-07,49.78144073486328,49.80752308277761,48.40145695637346,48.837740214189594,133697600,AAPL
2018-11-08,49.607749938964844,49.995586840212916,49.19373605281653,49.962275628498666,101450400,AAPL
2018-11-09,48.651241302490234,49.01766466298599,48.12301802066186,48.908215085324315,137463200,AAPL
2018-11-12,46.200477600097656,47.551968983030896,46.110059887568084,47.34971998310429,204542000,AAPL
2018-11-13,45.73887634277344,46.91667014886423,45.553284767542166,45.59611554756101,187531600,AAPL
2018-11-14,44.44685745239258,46.27422112540755,44.23984874505108,46.13621653072951,243204000,AAPL
2018-11-15,45.54375076293945,45.67699557119655,44.470647180189204,44.8251763976687,185915200,AAPL
2018-11-16,46.048194885253906,46.390826588221756,45.079787976803125,45.32724218969656,147713200,AAPL
2018-11-19,44.223209381103516,45.374829798360686,44.016204236900485,45.20827372655078,167701200,AAPL
2018-11-20,42.11032485961914,43.178669274259626,41.76055522213342,42.44105899492153,271300800,AAPL
2018-11-21,42.06271743774414,42.89312311671695,42.007992664771145,42.764634447207605,124496800,AAPL
2018-11-23,40.99437713623047,42.01989398446868,40.94917192107717,41.624915640839525,94496000,AAPL
2018-11-26,41.54877853393555,41.62729859680167,40.5113675567691,41.458364462378924,179994000,AAPL
2018-11-27,41.45835494995117,41.584461910593994,40.65888242042653,40.808781023641245,165549600,AAPL
2018-11-28,43.052547454833984,43.135823663787434,41.62253625141104,42.05082582673446,184250000,AAPL
2018-11-29,42.72180938720703,43.49510862501545,42.281622214964095,43.4617974184589,167080000,AAPL
2018-11-30,42.49101638793945,42.90740835745708,42.122211345951015,42.897888793561336,158126000,AAPL
2018-12-03,43.975746154785156,44.004297581060094,43.116788984737276,43.89008824531101,163210000,AAPL
2018-12-04,42.04131317138672,43.39756057342333,41.94137953446295,43.05492888645622,165377200,AAPL
2018-12-06,41.572566986083984,41.58684269868823,40.549431891872544,40.868268242197985,172393600,AAPL
2018-12-07,40.09022903442383,41.517858961210806,40.045020172504806,41.279920640079645,169126400,AAPL
2018-12-10,40.354331970214844,40.470919398685005,38.86245800347028,39.2598144779632,248104000,AAPL
2018-12-11,40.12352752685547,40.875409623836234,39.73568702462761,40.84448012074256,189126800,AAPL
2018-12-12,40.2353630065918,40.906347041677016,40.216327509267764,40.544679853820156,142510800,AAPL
2018-12-13,40.675537109375,41.0609994863387,40.34242506078812,40.566087563688896,127594400,AAPL
2018-12-14,39.374027252197266,40.23060654931838,39.32644032027947,40.21157105042123,162814800,AAPL
2018-12-17,39.007606506347656,40.05691530823448,38.71969955830769,39.36689204174012,177151600,AAPL
